   5.1512268e-02   1.9738637e-01   2.9091348e-01  -3.1198320e-01   1.6741677e-01   1.2196527e-02   7.4504219e-02  -1.4588641e-01   9.0424268e-01
  -5.6241019e-02  -4.9063606e-02  -1.9202962e-01  -1.8343757e-01   1.6323920e-01   1.5518739e-01  -4.6414840e-02  -2.1396368e-01   9.6094770e-01
  -2.5174268e-01  -2.5810783e-01   2.3039896e-01   1.2381410e-01  -3.0574452e-01   8.4260867e-02   2.7739388e-01  -2.2064515e-01   6.3784944e-01
   5.7680688e-02  -1.0708995e-01  -1.1808967e-02  -4.7351945e-02  -2.5918689e-01  -5.7582577e-02   3.5422650e-02  -4.7102319e-02   8.3953415e-01
  -5.6161563e-02   2.7181190e-01   7.5349252e-02   2.3544416e-01  -2.1762832e-02  -1.7983441e-01  -2.9748359e-01   3.2667187e-02   9.2270877e-01
  -1.7295692e-01  -1.6143704e-01  -2.9527179e-01  -4.0058651e-02  -8.6528945e-02  -2.6471565e-01  -2.7622730e-01  -1.1298329e-01   1.0377520e+00
  -2.8534952e-01  -1.9291602e-01  -1.7323103e-01   2.9172488e-01   2.6542508e-01   4.7519030e-02   9.3369221e-02  -1.3152991e-01   1.0432936e+00
   8.5925045e-02  -2.1596374e-01   1.3409126e-01   2.5059747e-01  -6.2252732e-02   5.9491504e-02  -2.8318633e-01  -1.9867923e-01   8.0316607e-01
   2.6625419e-01   9.3610139e-02  -1.0684035e-01   1.7252608e-01  -1.3131836e-01   2.1892518e-01   2.9356977e-04   3.1109945e-01   8.8849491e-01
   4.9625652e-02  -3.9930848e-03   6.8518591e-02  -4.4125443e-02   2.1530222e-01   4.2129604e-02  -9.2521137e-02  -2.1832383e-01   9.4753811e-01
   2.7964366e-01   1.1830681e-01  -1.1590337e-01  -2.0044712e-01   9.7969089e-02  -4.2726120e-02   8.5613491e-02   1.1599962e-02   9.5806632e-01
   1.4834151e-01  -2.4559510e-01  -2.0057507e-01   1.2923204e-01  -2.5638500e-01   7.0173866e-02   5.6506879e-02   1.8180900e-01   8.9972302e-01
   7.7987989e-03  -2.9239692e-01  -1.3636202e-01  -9.4335586e-02  -5.4255666e-02   5.8285469e-02  -3.0649812e-01   1.5092607e-01   9.6370037e-01
  -2.4416022e-01  -2.3579083e-01   2.6953081e-01  -2.5054801e-01  -1.8478637e-01   5.5293982e-02   2.6979110e-01   9.2631533e-02   8.3842581e-01
  -5.2491174e-02  -1.3156774e-01  -1.7235726e-01   3.0337685e-02   7.4015425e-02   4.2840528e-02  -1.9586849e-01  -1.1514037e-01   9.8630288e-01
  -5.9946652e-02  -2.0605950e-01  -2.6006742e-01  -3.0916772e-01  -9.3449325e-02  -3.2282464e-02  -2.0100322e-01   5.6925500e-02   9.6399659e-01
   2.9954250e-01   4.9703600e-02   2.5887153e-01   1.2450859e-02   1.9352807e-01   2.9584031e-01   2.0759426e-01  -1.8224321e-01   7.0358468e-01
  -3.0563252e-01  -2.9524349e-01  -2.5204414e-01   3.1522396e-02  -1.7879889e-01   3.0354584e-01  -1.6102243e-02   9.1194673e-02   1.0233693e+00
  -2.6169237e-01   3.0241451e-01   1.7693683e-02   1.2439313e-01   1.7451342e-01  -2.5154572e-01   1.7489032e-01   2.3996651e-01   9.6278391e-01
  -3.3902520e-02   2.1206303e-01   1.8306047e-01   2.5958793e-01   5.6092526e-02   2.2643860e-01   1.0759455e-01  -5.9504312e-02   7.6389142e-01
   8.5246732e-02  -3.0765433e-01  -1.7845346e-01  -1.4950151e-01   2.6928164e-01   2.8267715e-02   4.0809295e-02   1.9413186e-01   1.0575719e+00
   1.7557654e-01  -3.1308412e-01  -3.0292546e-01  -2.6041413e-02   3.8159785e-02   8.6674695e-02  -2.4202111e-01  -8.4023350e-02   9.4222888e-01
  -2.9714726e-01   1.6294811e-01  -3.1383486e-03   2.5998136e-01  -1.6170937e-01   2.9924354e-01   8.5341989e-02   2.7961535e-01   8.3831019e-01
  -2.7827059e-01  -1.7151109e-01   3.2532265e-02   1.7966940e-01   2.5661465e-01  -3.0366381e-01  -1.0839409e-01   3.0083255e-01   9.8447504e-01
   3.0925662e-01   1.3855747e-01   1.3266155e-01   4.8217559e-03   1.4401879e-01   1.5371549e-01  -2.8410252e-01   1.3457374e-02   8.9774861e-01
   2.2505554e-01   1.8697214e-01  -2.5976128e-01  -1.3839027e-02   2.4080037e-01  -1.4960050e-01   3.0980896e-01  -1.6577944e-02   9.8321215e-01
   3.0830904e-02   2.1980835e-01  -2.5062339e-01  -1.1467041e-01   1.3216958e-01   1.9517269e-01   8.3533549e-02  -2.8039192e-01   8.4741945e-01
  -1.8777643e-01  -1.9406082e-01   2.0071703e-02  -2.1264038e-01   2.6811923e-01  -1.8362009e-01   2.8475758e-01  -1.5808606e-01   1.0011705e+00
   8.5568976e-02   2.1334002e-02  -6.1930956e-02   2.8911125e-02  -2.0568218e-02   1.9784067e-01   1.8397240e-02   2.0671053e-01   8.5047721e-01
  -6.3340451e-02  -2.0931556e-01   2.5022017e-01   2.1904825e-01  -1.1485544e-01   4.6457793e-02   6.9702338e-02   2.1072043e-01   8.5248968e-01
  -1.9137574e-01  -1.1166203e-02   1.1440517e-01   2.2573497e-01  -1.8082523e-01  -1.8380083e-01   3.0145938e-01  -2.5327185e-01   8.1566707e-01
  -8.9447110e-02   1.9686016e-01   1.5301716e-01   1.4033256e-01   4.7088012e-02   3.0168667e-01  -1.3280670e-01   1.1807644e-01   8.7229716e-01
   2.2867283e-01  -9.6702107e-02   5.1607932e-02  -1.3841620e-01  -2.7313555e-01  -8.2692996e-02  -2.9472330e-01   2.8084862e-01   8.5663821e-01
  -1.2016129e-01   1.8772882e-01   2.9493722e-01   3.0241519e-01  -9.3971006e-02   1.9412880e-02   2.4882233e-01   2.9399941e-01   7.5009812e-01
  -1.3509311e-01  -2.5740362e-01   2.0488723e-01   2.2355020e-01   2.2209533e-01   1.7495768e-01  -1.3129908e-01   1.5121430e-01   9.3517751e-01
   2.3325605e-01  -2.0952151e-01  -2.7422844e-01  -1.3658009e-01  -8.4127683e-02  -1.6956359e-02  -8.8956170e-02  -8.9640494e-02   9.1247682e-01
   2.5509649e-01   2.9742861e-01  -2.4102304e-01  -2.5400166e-01  -2.1727685e-01   2.7109479e-01   3.1174733e-01   1.2005045e-01   8.6217043e-01
  -2.3902743e-01  -1.9576327e-02  -1.0465145e-01  -2.0982813e-01   1.5269735e-02  -2.7590941e-01  -1.0880436e-02   1.5707661e-01   1.0235911e+00
   1.3464683e-01   2.1958846e-01  -2.1339384e-01   1.7046170e-01   2.8447786e-01  -2.1871947e-01  -2.6802070e-02  -2.0780931e-01   1.0098152e+00
  -1.9400482e-01  -1.1980722e-01  -6.8162469e-02  -1.8272739e-01  -2.8455139e-01   2.7353721e-01   4.2002355e-02   1.7171510e-01   8.7181026e-01
  -2.9411734e-01   1.6096942e-01  -1.8193045e-01   1.2176743e-01   3.0552106e-01  -6.6730646e-02  -2.9645436e-01   1.4865696e-01   1.1046054e+00
  -2.4824791e-01  -1.2652651e-01  -3.0716581e-01   1.1172412e-01   2.7348691e-01   6.6174138e-03   5.7478149e-02   2.8310559e-01   1.0100072e+00
  -2.6761305e-01  -3.0113245e-01  -2.7079497e-01  -2.9685119e-01  -2.8389929e-01   6.4941513e-03   3.0966748e-01  -1.0053910e-01   8.7828633e-01
  -2.6853553e-01  -2.7347458e-02   2.8830459e-01   2.9943087e-01  -4.4365724e-02  -1.8022396e-01   2.1901761e-01  -2.1218691e-01   7.7622615e-01
  -6.4696204e-02   3.0043678e-01  -5.7277590e-02  -2.9674419e-01   1.5937855e-01   9.9524287e-02  -2.8928462e-01   1.1057022e-01   9.6107480e-01
   2.7028085e-01   2.7328996e-01  -8.0464239e-02   2.1292055e-01   1.5336141e-01   1.2076928e-01  -7.7798018e-02  -2.1245673e-01   8.9994022e-01
  -1.3273919e-01   1.7585311e-01  -2.2098725e-01   2.8171365e-01   1.8263091e-01   3.0041935e-01  -2.0423921e-02  -2.6104569e-02   8.0829631e-01
   2.1158665e-01  -4.7130094e-02  -1.4184433e-01  -2.4721569e-01   1.4171710e-01  -1.9677130e-02  -2.0292050e-01  -1.7315689e-01   9.5322146e-01
  -1.4604620e-01   1.9418176e-01  -1.3719351e-01   1.1633893e-01  -1.1623969e-01  -2.1797959e-01   2.8095456e-02   1.2358592e-01   8.9613716e-01
   2.4193260e-01   1.2631003e-01   1.1770795e-01  -1.8861463e-02  -1.9809413e-01   1.4244591e-01  -2.9520646e-01  -1.1256223e-01   9.0597792e-01
   3.1203003e-01  -1.9563432e-01  -2.5750665e-01   2.9625054e-01   9.1885798e-02   1.9486687e-01   2.9653732e-01   3.3770970e-02   7.8818019e-01
  -2.8608249e-01  -3.5142516e-02  -5.6153497e-02   2.8672394e-01  -8.2339114e-02  -2.9699024e-01   8.0208871e-02   2.1706192e-01   9.7842146e-01
  -2.9497000e-01  -2.0849435e-02  -3.7387658e-02  -2.3385798e-01   3.1223973e-01  -1.5255923e-01  -3.0107407e-01   1.4225601e-01   1.0388417e+00
  -1.2763321e-01   1.8528302e-01  -5.5836501e-02   3.0973134e-01   9.6746902e-02   1.0490955e-01  -3.0278057e-01   1.4475234e-01   1.0134550e+00
  -5.1964811e-02   1.0501333e-01   2.6381936e-01   3.5535951e-02  -6.3180403e-02   1.5304597e-01  -8.1230819e-02   3.2462160e-03   8.0244826e-01
  -9.8150022e-03   1.2261725e-02  -3.1891121e-02  -2.7819000e-01  -1.4719563e-02  -9.2415257e-02   8.9798444e-02  -1.0456069e-01   9.7524235e-01
   2.8703112e-01  -5.6592332e-03  -3.8358913e-02  -2.2112758e-01   1.6581151e-01  -1.9809352e-02   2.1332837e-02   5.5476065e-02   9.7307292e-01
  -9.7577408e-02  -2.3863425e-01  -4.3432780e-02   1.2807961e-02   2.0136055e-01   7.3038591e-02  -2.2889194e-01  -3.8473703e-02   9.5214649e-01
  -7.2139479e-02  -1.6868062e-01   1.3139225e-01  -2.4986255e-01   1.4323886e-01  -1.7480176e-01   2.0752974e-01  -8.7766046e-02   9.4324678e-01
   2.0654367e-01  -4.1951521e-02  -2.3009558e-01   2.4113887e-01  -3.0102733e-01   1.2426661e-01   1.5615287e-01   2.0797727e-01   7.6133704e-01
  -8.0359953e-02  -1.0582444e-01   8.4206904e-02   1.6646626e-01  -1.4547700e-01   1.8163157e-02  -2.5183868e-02   1.3804669e-01   8.4732846e-01
   2.7511324e-01   1.7833733e-01   2.9210899e-01  -1.0393969e-01  -2.4452494e-01  -9.4624122e-02   2.2142420e-01  -2.2964335e-01   7.5807102e-01
   3.2139233e-02   2.3613910e-01  -2.0523003e-01  -1.8881743e-01   1.0078429e-01  -7.3414724e-02  -5.4155625e-02   1.4502584e-01   1.0274789e+00
  -1.8984621e-01  -2.9823577e-01   1.6757144e-01   1.8238735e-01  -6.5138650e-02   1.3633099e-01   2.3996680e-01   2.0168913e-01   8.2060310e-01
  -1.4378456e-01   2.7661017e-01   2.4956669e-01  -1.8190533e-01  -2.5441208e-01  -1.6274257e-01  -5.4704878e-02   1.0804391e-02   9.0631573e-01
  -7.4059441e-02   5.8340653e-02  -1.8722711e-01   1.1514503e-01  -1.9614849e-01  -1.4381080e-01  -1.9487194e-01   5.3439650e-03   9.1294499e-01
  -1.8013749e-02  -2.7386722e-01  -1.0690274e-01   2.1527542e-02   1.1969510e-01   1.1325700e-01   2.1178553e-01  -3.3530290e-02   8.9356475e-01
   9.2452206e-02   1.7521712e-01   2.7665144e-01  -9.8067256e-02  -1.6033750e-01  -2.9471170e-01   5.5009540e-02   5.8138352e-02   8.1013848e-01
   1.2501188e-02  -5.4767544e-02   1.2365835e-01  -1.3686696e-01   6.5845788e-02  -1.8457329e-01   2.8878373e-01   9.5964636e-02   9.3045484e-01
   2.4906968e-01   8.5303199e-03  -1.5181991e-01  -4.8829056e-02   2.0121897e-01  -1.1472139e-01  -1.7242070e-01  -1.6039028e-02   9.8794051e-01
   2.5605845e-01   1.1246228e-01  -3.5692102e-02  -8.5947863e-02   2.7697723e-01   1.8710594e-01  -6.9642318e-02  -1.9286795e-02   8.7147208e-01
   2.2081234e-01   1.7142207e-01   1.6703430e-01  -2.1433055e-02  -5.5688623e-02  -4.4773604e-02   7.8983445e-02   5.9194180e-02   8.8851982e-01
  -2.8450043e-01   2.5032702e-01   1.8231816e-02  -1.9884120e-01   2.3591933e-01   2.1564334e-01  -1.6230076e-01   2.4834802e-01   9.8250324e-01
  -9.4648155e-02   2.5367281e-02  -1.9730711e-01   1.0220937e-01  -2.2205453e-01   1.7626222e-01  -2.5807777e-01   6.5134443e-02   8.7368612e-01
   1.5097931e-01  -2.8038369e-01   1.2453993e-01   1.0096352e-02   1.4155287e-01  -8.2692405e-02  -2.3034182e-01   1.8370402e-01   9.4237926e-01
  -2.6922089e-01  -1.9684347e-02   2.1357201e-01   4.3381476e-02   2.6508834e-01   2.9336300e-02  -2.8444956e-01  -4.3778531e-02   9.4481311e-01
  -2.7381070e-01   2.8904997e-01  -7.9045631e-02   2.6296946e-01  -6.6926680e-02  -1.7485459e-01   1.3201117e-01  -2.4773667e-02   8.6862952e-01
  -1.3155000e-01  -9.6028961e-02  -2.5454106e-01   1.3512466e-01  -1.4653251e-01  -1.3536915e-01   1.1898112e-01   2.0416465e-01   9.4537632e-01
   9.2115169e-02   1.9155441e-01   1.4935998e-01   2.9702731e-01   2.3681449e-01  -7.8998649e-03  -2.2212920e-01   1.4771544e-01   9.4975285e-01
   2.7819337e-03  -4.9121025e-02   1.6073377e-01   1.4731640e-01  -2.5683100e-01  -1.9781878e-01   1.4329039e-01   1.6688759e-01   8.1658949e-01
   2.6038903e-01   3.3479117e-02   3.1103425e-01  -2.5663449e-01  -1.0362359e-02  -3.0691151e-01  -6.3377496e-02   6.5747565e-02   8.4536318e-01
   1.1982471e-01  -2.8988232e-01  -5.7496876e-02   1.5078334e-01  -1.1594252e-01   2.3334715e-01  -1.8567066e-01  -1.9297714e-01   9.3169124e-01
   1.3302541e-01  -7.0295461e-02   3.9045604e-03   2.0693613e-01  -2.3015272e-01  -9.8775745e-02   2.9133266e-01   1.3510858e-02   8.2213230e-01
   2.0079497e-01  -2.1697410e-01   2.7881934e-01   2.3240142e-01  -2.4795145e-01  -1.0638757e-01  -5.8254530e-02   2.5400407e-01   7.2428214e-01
   6.2241192e-02   7.7045974e-02   1.1696674e-01  -2.8564771e-01  -3.1156697e-01   1.3860692e-01  -1.6361154e-01   2.5028402e-01   8.8165397e-01
  -6.2635814e-02  -5.2800026e-02  -1.4861273e-01   1.0077747e-01  -9.9377922e-02  -2.3853671e-01  -2.9734410e-01  -6.9061736e-02   9.4311616e-01
  -2.8657864e-01  -2.2427637e-01  -1.6794459e-01  -1.7975956e-01  -1.7408762e-01   2.1402832e-01   1.8333076e-01  -2.1626386e-01   8.6490100e-01
   1.6270895e-01  -1.3008745e-01  -2.3795812e-01  -2.6339944e-01   1.8873832e-01   5.0440615e-02  -3.3925493e-02   7.5923782e-02   1.0472622e+00
   2.0705991e-01   1.6879507e-01  -1.1461833e-01   1.7804344e-01  -2.5525742e-01   1.5371894e-01  -3.0085199e-01  -6.3932834e-02   8.3807524e-01
  -2.0045085e-01   8.0610046e-02   3.4411619e-02  -3.0500110e-01   4.7387779e-02  -9.1569638e-02   2.8806199e-01  -9.4449300e-02   9.6256568e-01
   6.6519760e-02   1.5829132e-01   3.0303439e-01   2.9736940e-01  -2.6150258e-01  -2.5882648e-01   2.6364119e-01  -2.7677522e-01   6.3038588e-01
   2.1893637e-01   1.0160470e-01  -5.0990544e-02   2.4197973e-01   1.4338461e-02  -2.4745271e-01   1.1520879e-01   3.0932669e-01   9.3854189e-01
   2.3032052e-01  -9.9633167e-02   2.8401537e-02  -1.5249881e-01  -2.8781013e-01  -9.7339086e-02  -1.6349820e-01   1.4618285e-01   8.5448605e-01
  -7.3418074e-02  -6.5750327e-02  -1.7744993e-01  -1.3625875e-01   1.9944020e-01   1.6343104e-01  -2.7726863e-01   1.6970489e-01   1.0137864e+00
   8.0026154e-02   1.4654163e-01   2.2703636e-01   1.2028854e-01  -8.7932533e-02  -2.2316005e-01   1.8471447e-01   2.9219796e-01   8.4297108e-01
  -2.3039629e-01  -8.3463719e-02   2.1724061e-02  -2.3953652e-01  -7.6897285e-02  -2.1760858e-01  -2.5739131e-02   3.3510643e-02   9.0934810e-01
   5.6661054e-02   2.6055269e-01   6.3230883e-02  -2.5342284e-01   3.8545929e-02   9.4821920e-02   3.1389951e-01   2.3996830e-01   8.9975428e-01
  -2.2855489e-01  -2.7114153e-01   2.3481409e-01   9.3664608e-02   4.5021886e-02   2.5621688e-01  -2.8162942e-01  -2.9370161e-02   8.1718171e-01
   2.1745061e-01   1.1868452e-01   5.1665951e-02   2.8315091e-01   1.8733203e-01  -2.5803861e-01  -2.2223635e-01   2.3407139e-01   9.0428875e-01
  -2.3652484e-01  -1.8057992e-01   1.3426133e-02   3.2772213e-02  -1.4767368e-02  -2.0041503e-01   2.2730756e-01   1.3552020e-01   9.7307951e-01
   9.8369282e-02  -2.2817222e-01   8.6669726e-02  -2.3277001e-01  -9.3276606e-03   4.0254814e-02   1.8147646e-01   3.3319777e-02   9.5087662e-01
   1.8647250e-01  -2.6249208e-01   2.1572552e-01  -2.5440899e-01   3.0964062e-01  -1.3639161e-01   2.1672414e-01   1.7368027e-01   9.5338532e-01
  -9.4915259e-03  -2.8000361e-01   3.0090816e-01  -1.4435787e-01  -2.3248816e-01  -2.2784496e-01   1.2016936e-01  -1.2358278e-01   8.9389744e-01
   6.8831356e-02   8.5127780e-02   2.7554052e-02  -2.8495163e-01   8.4505882e-02   2.1117984e-01   2.7071646e-01   1.6526257e-01   8.1137244e-01
   1.1419236e-01   6.1307265e-02   3.0198762e-02  -1.3818716e-01   2.9047959e-01  -7.1768787e-02   2.7706237e-01  -2.2825093e-01   8.2559750e-01
  -2.8215852e-01  -5.1181991e-02  -1.3077396e-01  -2.4630951e-01   5.5500321e-02   1.5356949e-01   1.1861867e-01   2.9956543e-01   1.0129088e+00
   3.1006086e-01  -4.7662392e-02  -5.9728613e-02   2.6690617e-01  -2.5911572e-01  -9.0081248e-02  -3.0748388e-02   7.9831860e-02   7.5681932e-01
  -8.1024984e-02   4.4304492e-02   1.9422043e-01  -3.0223795e-01  -8.2244244e-02   2.5211860e-01  -3.1031978e-01   2.7401150e-01   9.9482436e-01
  -2.2064533e-01   6.8138902e-02   1.4802467e-01   2.4207025e-01   2.1763300e-02  -2.2843915e-02   1.2762858e-01  -2.6362149e-01   8.5425058e-01
  -5.0131470e-02  -2.1416054e-01  -2.9071345e-01   1.1226502e-01   9.4401787e-02  -3.5063407e-02  -2.6001404e-02   2.1586855e-01   1.0318491e+00
   1.5528231e-02   2.4071525e-01  -2.1613869e-01  -2.3024688e-03   1.0653875e-01   5.2094401e-02   3.0409992e-01   1.9156036e-01   9.0825937e-01
   2.3078331e-01  -4.1788572e-02   2.9474794e-01   2.5815625e-01  -1.1108726e-01   3.0287795e-01   2.6439165e-01   5.0777029e-02   6.5476931e-01
   1.6473404e-01   1.1958336e-01   1.6539440e-01   2.9265904e-01  -3.0922013e-01  -1.6703911e-01   1.6176540e-01   1.5296402e-01   6.9571027e-01
   3.1364023e-01  -1.5348500e-01   1.0242561e-01   2.4297926e-01  -2.4021687e-01  -9.9158338e-02   5.6714780e-02  -2.1315182e-01   6.8846574e-01
  -2.4110380e-01   2.5354064e-01  -1.2548280e-01   3.1027093e-01   2.4990406e-01  -2.5343570e-01   4.6103690e-02   2.2968267e-01   9.8197965e-01
  -2.0543299e-01   1.2348247e-03   2.7586398e-01   3.0810858e-01  -1.7185771e-01  -1.2252137e-01   1.4797326e-01  -1.1240429e-01   7.1929423e-01
  -1.0191558e-01   1.9187565e-02   8.3436258e-02  -2.2042605e-01  -3.2193609e-02  -2.1685250e-01   1.0182388e-01   1.7498214e-01   9.0799590e-01
  -9.8789252e-02   1.5799253e-01  -9.3771527e-02  -1.3449535e-01  -9.5729114e-02   2.3585754e-01  -1.8577225e-01  -2.3414633e-01   9.1955024e-01
   2.9492167e-01   1.0636159e-01  -1.9518502e-01   2.2668781e-01   2.0453477e-01  -3.9048299e-03  -1.5941416e-01  -1.3837066e-01   8.9495589e-01
  -5.6455720e-02   5.3090969e-02  -2.3635799e-02  -1.8158548e-01   8.5171895e-02  -2.8334831e-01  -1.2352640e-01  -1.8884492e-01   1.0002490e+00
  -9.0312482e-02   8.7608800e-02  -1.4955871e-01  -1.6398689e-01   1.7442260e-01  -2.0889155e-01  -1.4370265e-01  -2.7971061e-01   1.0292900e+00
   1.3568321e-01   2.9078936e-01   2.6926312e-01   3.0572177e-01  -2.1357401e-01   2.0358950e-01   4.5934584e-02  -1.6965179e-02   6.4940604e-01
   2.5982909e-01   2.3531018e-01  -2.7305597e-01  -1.2307622e-01   4.5365996e-02  -9.3920663e-02  -1.8092725e-01   1.2285325e-01   9.3199296e-01
   1.3368962e-01   2.2138105e-01  -1.3134658e-02  -1.1740916e-01  -3.1239766e-01  -1.8843496e-01   2.1732288e-01   1.3993607e-01   8.1422196e-01
   5.4412051e-02  -1.5105812e-01  -2.1439245e-01   2.5282843e-01  -2.3785973e-01  -3.0095822e-01   1.3007951e-01   1.0923585e-01   9.1929675e-01
   2.9988095e-01   2.0135187e-01   1.1288613e-01  -3.0845624e-02   2.8238565e-01  -2.4055761e-01  -3.0223015e-01  -1.9810234e-02   9.5535213e-01
  -2.7213246e-01  -2.7504760e-03  -2.4484043e-01  -5.9620625e-02  -2.6253374e-01   1.7800361e-01  -2.5520799e-01   5.8217389e-02   9.3423628e-01
  -1.9965964e-01   2.6832075e-01  -1.7506834e-01   1.2421308e-01   2.7648652e-01   2.8221819e-01   2.4985323e-01   1.6769878e-01   8.9775737e-01
   1.6977376e-01   2.2472493e-01   4.2131289e-02  -2.5318106e-01  -1.3495701e-01   6.4490858e-02   2.3056862e-01  -1.2356804e-01   8.9191064e-01
   1.9316372e-01   1.2925136e-01  -1.4411427e-02  -2.4099354e-01   7.4137907e-03   4.8384908e-02  -3.0185432e-01  -2.1525568e-01   8.8924874e-01
  -1.9209417e-02   2.3037858e-01  -3.1022014e-01  -2.3709896e-01   1.9651169e-01   1.6096373e-01  -2.2171860e-01   5.5887345e-02   1.0125953e+00
   1.0304636e-01   2.7394996e-01  -8.2806473e-02  -1.2604590e-01  -2.9852657e-01  -2.2221031e-01   1.3264481e-01  -3.7592772e-02   8.1544487e-01
   2.5438207e-01  -4.1139514e-02  -2.8508571e-03   2.3662532e-01  -2.1264599e-01   3.6725927e-02   8.7175686e-02   2.6672388e-01   8.1706164e-01
  -3.0813138e-01  -2.8142035e-01  -1.6214650e-01  -2.9461748e-01  -6.5351529e-02   2.4386041e-01  -7.7066320e-02  -2.2447904e-01   9.4547346e-01
  -1.6282056e-01   1.5004510e-01  -1.7868390e-01   1.4236682e-01  -6.2351059e-02   4.0145171e-02  -2.8914981e-01   2.3357792e-01   9.4727308e-01
  -1.9792079e-01  -2.6256159e-01   2.2226431e-01   1.2214924e-01   1.0106328e-01  -9.4217049e-02   3.0299721e-01   9.9687458e-03   8.8352310e-01
  -1.3645536e-01  -1.9156156e-01   2.4262390e-01   2.4561314e-01   2.2554585e-01  -1.4323693e-01  -4.7660599e-02  -2.1633622e-01   8.8411101e-01
  -4.2524174e-02  -7.1002513e-02  -7.3152889e-03  -3.2657378e-02   1.0337713e-01  -2.9477701e-01   7.4443560e-02   1.1642558e-01   9.8061572e-01
  -3.0562778e-01  -1.6234019e-01   2.0237075e-01   2.7784581e-01   1.5875473e-01  -2.5516620e-02   1.9072606e-01   1.8086906e-01   8.3495131e-01
  -1.8203455e-01  -2.9244994e-01   1.5704925e-01   9.1245453e-02  -2.7800394e-01   2.8372596e-01  -1.4817469e-01   6.1227892e-02   7.8122418e-01
  -1.7173667e-01   1.2972018e-01  -3.9321789e-02  -1.6321219e-01  -2.3570215e-01   2.7285932e-01   2.8259806e-01  -1.2857120e-01   7.3091433e-01
   1.1704860e-01  -5.8276857e-02   1.0978220e-01   1.3143966e-01   1.0237842e-01  -1.5039109e-01   1.6580668e-01  -1.0880949e-01   8.0851137e-01
  -2.9577606e-02   8.9456160e-02  -2.6206132e-01  -6.1653977e-02  -2.9032974e-01   1.0244696e-01   1.2011932e-01   2.7412685e-01   8.5934787e-01
  -1.1086411e-01  -7.6561264e-02   4.8217405e-02  -1.2112792e-01  -5.0281306e-02   2.3322080e-01   5.7914518e-02  -2.0982213e-01   9.1959175e-01
   2.9969407e-01   3.1191786e-02  -1.4098423e-01  -4.4959214e-02   1.0520665e-02   2.9091604e-01   1.0390638e-01   2.7138258e-01   8.5377970e-01
  -2.7147429e-01   2.2270048e-01  -1.3271312e-01   2.3768751e-01   2.6331526e-01  -1.4889865e-01   2.5738230e-01   1.6286418e-01   1.0285130e+00
   1.8078958e-01   3.3484512e-02   2.1309901e-02  -3.5264746e-02   2.9218556e-01   5.3175310e-02  -1.4872477e-01   3.0274039e-01   1.0023005e+00
  -1.7877512e-02  -1.9920449e-01   1.3942546e-02  -1.9020402e-01  -1.7500903e-01   2.4849145e-01  -1.6607347e-01   3.4225717e-02   9.0231932e-01
  -1.3108868e-01   2.7956069e-01  -3.0446113e-02   1.2569523e-01  -2.1767907e-01  -3.7555126e-02  -2.0594765e-01  -3.0815250e-01   8.1178308e-01
